,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
130,1.0,6.0,131.0,35.0,16.0,1.0,6.336411288999443,0.9206185830007598,7.0,[[ 4.78306401 34.84574196 35.26445347 43.99789638 67.63283143]],5.0,37.304797450060086,"[[92.375 92.375 92.375 92.375 92.375 92.375 92.375 92.375 92.375 92.375
  92.375 92.375 92.375 92.375 92.375 92.125 91.625 90.625 87.625 85.375
  81.5   75.75  71.125 66.5   63.    61.25  60.625 60.25  59.625 58.875
  57.125 56.625 56.625 56.625 52.75  50.125 50.125 50.125 50.125 50.125
  50.125 50.125 49.875 49.75  49.375 49.125 48.625 48.375 48.125 48.
  48.    47.875 47.5   46.875 46.125 46.    44.375 43.5   43.    42.625
  42.625 42.625 42.    39.375 38.75  35.625 35.375 35.375 35.375 35.375
  35.375 35.375 35.375]]"
131,1.0,6.0,132.0,59.0,14.0,0.0,10.111952455999926,1.4907927259991993,0.0,[[ 8.72795951 23.05228778 50.36942009 86.36010422 88.95022112]],5.0,51.49199854407932,"[[20.125 20.125 20.125 20.125 20.125 20.125 20.125 20.125 20.125 20.125
  20.125 20.125 20.125 20.375 20.375 20.375 20.375 20.375 20.375 21.
  21.    21.    21.    21.    21.5   21.5   21.625 21.625 21.625 22.25
  22.5   23.25  23.625 24.    24.25  24.375 24.5   24.625 24.625 24.625
  24.625 24.625 24.625 24.625 24.625 24.625 24.625 24.625 24.625 24.625
  24.625 24.625 24.625 24.625 24.625 24.625 24.625 24.625 24.625 24.625
  24.625 24.625 24.625 24.625 24.625 24.625 24.625 24.625 24.625 24.625
  24.625 24.625 24.625 24.625 24.625 24.625 24.625 24.625 24.625 24.625
  24.625 24.625 24.625 24.625 24.625 25.125 26.25  33.5   34.625 35.5
  36.625 37.375 39.125 41.625 42.25  45.375 47.    47.75  48.5   50.125
  50.5   50.5   53.5   55.625 56.5   59.125 59.25  59.25  59.25  59.25 ]]"
132,1.0,6.0,133.0,72.0,16.0,1.0,9.350538450000386,0.9625986139999441,7.0,[[57.86931704 80.5691222 ]],2.0,69.21921961898579,"[[58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125
  58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125
  58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125
  58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125
  58.125 58.125 58.125 58.    57.75  57.625 57.625 57.625 57.625 57.625
  57.625 57.625 57.625 57.625 57.625 57.625 57.625 57.625 57.625 57.625
  57.625 57.625 57.625 57.625 57.625 57.625 57.625 57.625 57.625 57.625
  57.625 56.25  54.125 49.25  45.25  44.    43.5   43.25  42.875 42.75
  42.75  42.75  42.75  42.75  42.625 41.625 40.875 40.875 40.875 40.875
  40.875 40.875 40.875 40.875 40.875 41.125 41.625 42.    42.    42.
  42.    42.    42.    42.    42.    42.    42.    42.    42.    42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.25  49.875 54.5   56.75
  58.    59.25  60.    60.375 60.625 62.5   65.375 65.5   66.    66.625
  67.125 68.875 68.875 68.875 68.875 68.875 69.    69.25  69.5   69.875
  70.375 71.125 71.25  71.25  71.25  71.375 71.5   71.5   71.5   71.5
  71.5   71.75  71.75  71.75  71.75  71.75  71.75  71.75  71.75 ]]"
133,1.0,6.0,134.0,46.0,18.0,1.0,6.373640508001699,1.0850031640002271,6.0,[[32.08961404 36.83411094 42.13092061 51.27846001 64.10469201 71.51073628]],3.0,49.658088981515455,"[[46.5   46.5   46.5   46.5   45.75  45.25  45.25  45.25  45.25  45.25
  45.25  45.25  45.25  45.25  45.25  45.25  45.25  45.25  45.375 45.625
  45.875 45.875 46.25  46.375 46.5   46.875 46.875 47.125 47.125 47.125
  47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125
  47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125
  47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.    46.625 46.625
  46.125 45.625 45.625 45.625 45.625]]"
134,1.0,6.0,135.0,53.0,20.0,0.0,5.360994740000024,1.2266395980004745,0.0,[[10.712442   24.29131155 27.0218639  39.64516206 73.6075897  76.30962175]],2.0,41.93133182759252,"[[12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 13.625
  16.875 25.5   31.25  35.75  37.    39.5   40.    40.    40.    40.
  40.    39.75  39.375 39.375 39.375 39.375 39.375 39.375 39.25  40.25
  42.5   44.25  44.75  45.125 46.75  47.875 47.875 48.    49.    50.75
  51.25  51.75  52.    52.    52.    52.    52.125 52.75  53.125 53.125
  53.125 53.125]]"
135,1.0,6.0,136.0,34.0,20.0,1.0,5.641390774999309,0.9213373000002321,6.0,[[ 3.74161788  7.68125884 21.23854007 45.37133015 46.92641121 47.08766807]],2.0,28.67447103741776,"[[76.    76.    76.    76.    76.    76.    76.    76.    76.    76.
  70.    65.5   60.625 59.125 58.875 53.875 52.625 52.625 52.625 52.625
  52.625 52.625 52.625 52.625 52.625 52.75  52.75  53.25  53.5   53.5
  53.5   53.5   53.5   53.5   53.5   51.    41.5   39.25  37.375 35.5
  33.375 33.375 33.375 33.375 33.375 33.375 33.375 33.375 33.375 33.375
  33.375 33.375 33.5   33.5   33.5  ]]"
136,1.0,6.0,137.0,55.0,10.0,0.0,10.04370281500087,1.099337851999735,0.0,[[30.02827797 51.59675135 61.13937317 84.70574724 96.90458844]],4.0,64.87494763383079,"[[59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625
  59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625
  59.625 59.625 59.625 59.625 59.625 59.625 59.625 49.75  47.125 44.375
  40.625 40.5   41.25  41.25  41.25  41.375 41.625 42.75  45.5   46.
  46.125 46.125 46.125 46.375 47.25  48.25  48.5   48.5   49.    49.625
  49.875 50.125 50.375 50.875 51.125 51.625 52.    52.25  53.    53.625
  53.625 53.625 53.625 53.625 53.625 53.625 53.75  54.25  54.875 55.125
  56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125
  56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125
  56.125 56.    55.875 55.625 55.25  55.25  55.25  55.25  55.25  55.25
  55.25  55.25  55.25  55.25  55.25  55.25  55.25 ]]"
137,1.0,6.0,138.0,9.0,2.0,1.0,5.674689297999066,2.108060843000203,14.0,[[8.86864657 9.98025801]],4.0,9.424452289459868,"[[57.5   80.25  80.25  80.25  80.25  80.25  78.625 76.625 68.    58.375
  54.875 54.625 54.625 54.625 54.625 54.25  54.25  54.25  53.625 50.5
  42.375 38.375 35.75  32.5   29.25  25.375 23.375 23.375 23.375 23.25
  23.    22.75  22.125 21.25  20.375 18.875 18.    17.875 17.5   17.25
  16.5   16.25  16.25  16.25  16.    15.375 15.    14.75  14.75  14.5
  14.25  14.25  14.25  14.    13.75  13.75  13.75  13.5   13.25  13.125
  12.875 12.375 12.    11.875 11.5   11.    10.75  10.625 10.5   10.375
  10.375 10.25  10.125 10.125  9.875  9.75   9.625  9.375  9.25   9.125
   9.     8.875  8.875  8.875  8.875  8.875  8.875  8.875  8.875  8.875
   8.875  8.875  8.875  8.875  8.875  8.875  8.875  8.875  8.875  8.875]]"
138,1.0,6.0,139.0,27.0,14.0,1.0,12.334598949000792,0.8477094570007466,7.0,[[15.05491737 32.0191021  39.08414824]],5.0,28.71938923380584,"[[34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.25  34.25  34.375
  34.375 35.    35.625 36.625 37.875 39.125 40.75  44.75  46.625 46.875
  47.    47.375 47.5   47.5   47.5   47.5   47.5   47.5   47.5   47.5
  47.625 47.625 47.625 47.625 47.625 47.625 47.625 47.625 47.625 47.625
  47.625 47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.25  46.25  45.5   45.125 44.625 44.125 43.625 43.125
  42.375 42.    41.875 41.5   41.375 40.75  40.5   40.375 40.25  39.875
  39.5   39.    37.    36.75  35.125 33.125 32.875 32.625 32.375 32.
  31.375 31.375 31.25  31.125 31.    30.25  30.125 30.125 30.125 30.125
  30.125 30.    27.625 27.375 27.375 27.375 27.25  27.25  27.25  27.25
  27.25  27.25  27.25 ]]"
139,1.0,6.0,140.0,41.0,16.0,1.0,5.695912089999183,1.0930777859994123,7.0,[[15.29851715 20.65242546 30.03168544 79.1085615  80.5158952 ]],2.0,45.121416951348664,"[[ 5.     5.     5.     5.     5.     5.     5.     5.     5.     5.625
  14.5   24.25  30.875 33.5   35.    35.125 35.25  35.25  35.25  35.25
  35.25  35.5   35.5   35.625 35.625 35.75  35.875 36.    36.25  36.5
  37.    37.5   37.875 38.    38.25  38.75  39.125 40.5   41.75  42.25
  42.625 42.75  42.75  42.75  42.75  42.75  42.    41.5   41.5   41.375
  41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.375
  41.375]]"
140,1.0,6.0,141.0,77.0,16.0,0.0,8.205457157999263,0.7257830710004782,0.0,[[18.39733364 56.73770039 89.99285474]],6.0,55.04262959015089,"[[61.375 61.375 61.375 61.375 61.375 61.5   61.5   61.5   61.5   61.5
  61.5   61.5   61.5   61.5   61.5   61.5   61.5   61.5   61.5   61.5
  61.5   61.5   61.5   61.5   61.5   61.625 61.625 61.625 61.625 61.625
  61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625
  61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625
  61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625
  61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625
  61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625
  61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625
  61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.375 60.125 58.125
  57.    56.75  57.25  65.5   73.125 76.875 77.125 77.125 77.125 77.125
  77.125 77.125 77.125 77.125 77.125 77.125]]"
141,1.0,6.0,142.0,50.0,14.0,1.0,10.36434206299964,1.11579234599958,7.0,[[ 5.70193285 52.6880366  80.74840914]],5.0,46.37945953170563,"[[59.    59.    59.    59.    59.    59.    58.875 58.625 58.5   58.375
  58.125 57.875 57.75  57.5   57.125 56.    54.625 54.25  54.    53.75
  53.5   53.375 53.375 53.375 53.375 53.25  53.25  53.125 53.125 53.125
  53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125
  53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125
  53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125
  53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125
  53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125
  53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125
  53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125
  53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125
  53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125
  53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.
  53.    52.875 52.875 52.75  52.75  52.5   52.25  51.875 51.5   51.375
  51.    50.5   50.125 50.    50.    50.    50.    50.    50.   ]]"
142,1.0,6.0,143.0,53.0,14.0,1.0,2.9652440739992016,0.920992233999641,7.0,[[33.87769052 77.43634331]],4.0,55.65701691441474,"[[ 8.25   8.25   8.25   8.25   8.25   8.25   8.25   8.25   8.25   8.25
   8.25   8.25   8.25   8.25   8.25   8.25   8.25   8.25   8.25   8.25
   8.25   8.25   8.125  8.     8.75  13.75  51.75  57.    57.    57.
  57.    57.125 57.125 57.125 57.125 57.125 57.125 57.125 56.    55.
  54.5   53.5   53.25  53.125 53.    52.875 52.875 52.875 52.875 52.875
  52.875 52.875 52.875]]"
143,1.0,6.0,144.0,55.0,14.0,1.0,2.438994725000157,1.3254388170007587,7.0,[[29.50610613 51.13809772 81.51159471]],2.0,54.051932851264645,"[[98.875 98.875 98.875 98.875 98.875 98.875 98.75  98.5   98.5   98.125
  97.875 97.25  96.375 93.    87.625 80.125 74.625 67.625 61.75  61.25
  61.125 60.5   56.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25
  55.25  55.25  55.25  55.25 ]]"
144,1.0,6.0,145.0,51.0,10.0,1.0,6.770187878000797,1.0535822080000798,9.0,[[ 5.48383676 52.89918365 79.65327842]],6.0,46.01209960955831,"[[69.75  69.75  69.75  69.75  69.75  69.75  69.75  69.75  69.75  69.75
  69.75  70.25  72.25  73.25  74.    74.25  74.5   74.625 74.625 74.625
  74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625
  74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625
  74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625
  74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625
  74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625
  74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625
  73.    70.625 67.25  61.75  56.375 54.25  53.75  52.75  52.25  52.25
  52.25  52.25  51.    50.75  50.75  50.75  50.75 ]]"
145,1.0,6.0,146.0,48.0,20.0,1.0,6.614661920000799,0.802348613000504,6.0,[[ 6.38515938 41.88325067 48.20238807 77.35414896]],5.0,43.45623676978274,"[[60.25  60.25  60.25  60.25  60.25  60.25  60.25  60.25  60.25  60.25
  60.25  60.25  60.25  60.25  60.25  60.25  60.25  60.25  60.25  61.
  61.375 61.5   61.5   62.25  63.125 63.375 63.375 63.375 63.375 63.375
  63.375 63.5   63.625 63.625 63.625 63.    62.25  61.75  61.5   61.375
  61.375 61.375 61.375 61.    60.75  60.375 60.125 59.25  59.25  59.25
  59.25  59.25  59.25  59.25  59.25  59.125 59.125 59.    58.375 57.5
  56.375 56.125 55.875 54.75  53.875 53.75  53.625 53.25  51.    48.875
  48.125 47.875 47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75 ]]"
146,1.0,6.0,147.0,54.0,28.0,1.0,3.313878200000545,0.9692714190005063,4.0,[[ 5.35354016 14.82914079 50.03486473 59.50606612 94.03994394]],6.0,44.75271114630455,"[[42.    42.    42.    42.    42.    42.    42.    42.    42.5   44.
  48.    49.125 49.375 49.75  50.75  51.5   51.5   51.625 52.375 52.375
  52.625 53.625 54.    54.    54.    54.    54.    54.    54.    54.
  54.    54.    54.    54.    54.   ]]"
147,1.0,6.0,148.0,49.0,12.0,0.0,1.8791363589989487,0.7812910209995607,0.0,[[12.69765882 16.34614172 26.16419549 42.06901769 65.10777204]],2.0,32.47695715214716,"[[45.5   45.5   45.5   45.5   45.5   45.625 45.75  45.75  46.    46.25
  46.5   47.125 47.625 48.625 49.25  49.25  49.25  49.25  49.25 ]]"
148,1.0,6.0,149.0,50.0,14.0,1.0,2.694797999000002,1.0246281580002687,7.0,[[37.19796608 73.84024134]],5.0,55.519103709720746,"[[ 8.625  8.625  8.625  8.625  8.625  8.625  8.625  8.625  8.625  8.625
   8.625  8.875  9.25  13.5   20.25  27.875 46.125 53.5   56.25  57.5
  57.75  57.75  57.75  57.75  57.75  57.75  57.75  57.75  57.75  57.75
  57.75  57.75  57.    56.375 55.5   53.625 53.    52.75  52.5   52.375
  51.5   50.625 50.375 50.375 50.375 50.375 50.375]]"
149,1.0,6.0,150.0,44.0,12.0,1.0,5.738323863000915,0.772283440001047,8.0,[[17.0999374  75.35483581]],3.0,46.22738660799192,"[[34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125
  34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.375
  34.625 35.375 36.75  37.625 38.125 38.5   40.125 40.125 40.125 40.125
  40.125 40.125 40.125 40.125 40.125 40.125 40.125 40.125 40.5   40.625
  41.375 41.75  42.375 42.625 43.    43.125 43.625 43.875 44.    44.125
  44.375 44.625 44.75  45.    45.125 45.25  45.25  45.375 45.5   45.625
  45.625 45.625 45.625 45.625 45.625 45.625 45.625 45.625 45.625 45.625
  45.625 45.625 45.625 45.625 45.625 45.625 45.625 45.625 45.625 45.625
  45.625 45.625 45.375 45.25  44.875 44.5   44.125 44.    44.    44.
  44.    44.    44.    44.    44.    44.    44.    44.    44.   ]]"
